--initial-mass-1 17.90658207216283 -a 0.17438795990940475 --initial-mass-2 7.5274053950100495 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.133639993123884 -a 0.17891682129886718 --initial-mass-2 6.113398439106301 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.572324888813371 -a 8.130810198648994 --initial-mass-2 4.201874599512775 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.299329589630805 -a 0.2457442416174155 --initial-mass-2 3.954667843744175 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.888697812900636 -a 0.655041383725105 --initial-mass-2 6.685186653342041 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.640242195883882 -a 0.5646599522759672 --initial-mass-2 8.912550846610626 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.686192110660244 -a 0.218466490867933 --initial-mass-2 2.640515901351761 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.12608759086686 -a 0.03848881389527628 --initial-mass-2 1.7803040041904907 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.23203534567443 -a 0.12817744350233976 --initial-mass-2 9.86951995525896 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.328167452305324 -a 4.581828845876172 --initial-mass-2 2.2528591677353256 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.919700557754844 -a 0.2658105333361692 --initial-mass-2 4.928654819310392 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.526463466876999 -a 0.12561216149953836 --initial-mass-2 6.0821325093693215 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.4038112832218 -a 2.158498537692552 --initial-mass-2 3.2297108904397263 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.145871981274427 -a 9.973310216616628 --initial-mass-2 5.839040268812152 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.717441967508146 -a 0.8958186647517619 --initial-mass-2 3.0541530340137677 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.646453946539058 -a 8.108020871936876 --initial-mass-2 24.26075182765743 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.761790564306576 -a 6.023253073896302 --initial-mass-2 3.947390231473179 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.935733899638622 -a 0.6329971497449369 --initial-mass-2 9.821674708470326 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.848790586109965 -a 1.9771323060735977 --initial-mass-2 6.940241717755989 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.93510543741576 -a 1.1657010002721186 --initial-mass-2 9.07686768555229 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.77077954531632 -a 0.12563374709404385 --initial-mass-2 8.49205547842705 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.51592628007473 -a 0.21578607637296823 --initial-mass-2 4.3589890395101465 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.574343775976802 -a 1.4983029755992288 --initial-mass-2 4.157819673243477 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.561441314093887 -a 2.2306262328332336 --initial-mass-2 4.813103078953248 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.073226644319266 -a 1.4598659673524457 --initial-mass-2 8.44701434352536 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.604554914701496 -a 0.44433891247247964 --initial-mass-2 2.772346187492993 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.480192317385336 -a 0.773445160006552 --initial-mass-2 10.239820741326936 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.120490930720038 -a 1.7090161921230154 --initial-mass-2 13.689081636395123 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.398361531145392 -a 0.49361009508907344 --initial-mass-2 7.868442282313065 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 43.59806558025214 -a 0.2721691538958446 --initial-mass-2 1.6300593244674968 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.360794649812924 -a 2.1365258265823877 --initial-mass-2 5.8093968102264295 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.0568395137173905 -a 0.4093023151764149 --initial-mass-2 1.578553077169912 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 22.804870190234087 -a 6.280226924379868 --initial-mass-2 2.450756536334658 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.876002033431849 -a 0.2969714222029863 --initial-mass-2 3.1568877166163203 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.311513083707398 -a 0.4898197909286867 --initial-mass-2 5.065303133038569 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.2674061858421135 -a 0.17872352441011344 --initial-mass-2 2.3959336636005366 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 23.051147619314797 -a 0.2897253003665917 --initial-mass-2 1.8519345773576759 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.346917119369156 -a 0.4749885249729877 --initial-mass-2 2.910025091167414 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.194044489323425 -a 0.20348055868931342 --initial-mass-2 4.916755031434736 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.320593105391596 -a 1.8215967622507416 --initial-mass-2 3.7810550531500597 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.171534655746439 -a 0.10904999418180165 --initial-mass-2 3.688633933573296 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.030609497614858 -a 0.4200675540933294 --initial-mass-2 6.807070443049314 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.133462526056881 -a 0.7347766112261942 --initial-mass-2 3.3241217741917617 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.755758161870325 -a 4.076281322590986 --initial-mass-2 6.161607052389118 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.546882624179172 -a 1.1526555453620144 --initial-mass-2 2.114030048667997 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.448835441168247 -a 0.48614468474105194 --initial-mass-2 6.376771115846309 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.201457010898418 -a 1.8589457528535769 --initial-mass-2 2.090081860559252 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 23.150178951473446 -a 0.6717777763727151 --initial-mass-2 21.398575847143007 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.374770390337462 -a 0.07907419862083837 --initial-mass-2 5.833710435664822 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.360035871781169 -a 1.8117374080344297 --initial-mass-2 0.8674258314729991 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 36.087466092093266 -a 0.2315790630526992 --initial-mass-2 33.21718000797704 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.435964865263522 -a 0.08957802687696255 --initial-mass-2 0.17680237182142117 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.16532801110859 -a 0.0514656014333662 --initial-mass-2 3.59373470864638 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.778935051895904 -a 4.807096328886735 --initial-mass-2 1.3534072955889176 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 17.469443061976737 -a 1.932769952480203 --initial-mass-2 10.149460710160632 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.198046888399594 -a 0.5804431909285288 --initial-mass-2 4.68359249625573 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.945056980724605 -a 0.09435612395898997 --initial-mass-2 10.782966978662937 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 30.06831818718199 -a 0.10866932028639936 --initial-mass-2 24.675456305188415 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.348450874264513 -a 0.15832858033320407 --initial-mass-2 2.5345112324143444 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.347300751022077 -a 0.5786037089134847 --initial-mass-2 7.1157337315160945 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.339417809420133 -a 0.3084144394026307 --initial-mass-2 2.389168498768228 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.464979832813441 -a 0.23957101967114808 --initial-mass-2 1.975923359455389 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.008396912340412 -a 1.7731874272243302 --initial-mass-2 2.203223953969448 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.18722975245428 -a 0.15796715912381323 --initial-mass-2 4.764670270957437 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.4132542798589105 -a 3.3882096119430116 --initial-mass-2 2.0982133125971574 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 33.36646453017874 -a 1.1371284876901753 --initial-mass-2 22.682348634527894 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.075264706981711 -a 1.3289200110177686 --initial-mass-2 4.249711372797603 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.225843729166208 -a 0.06601982325761359 --initial-mass-2 1.8389708302597694 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.542445146736295 -a 0.07355492343048299 --initial-mass-2 3.342202145820375 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 23.64573435221253 -a 2.4164063461856644 --initial-mass-2 19.761125805698306 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.027116364054628 -a 1.8552244774997002 --initial-mass-2 0.1031226592356416 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.117160809000995 -a 2.6972428215697954 --initial-mass-2 4.031311716317738 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.994937787178745 -a 1.2618301893742647 --initial-mass-2 0.9125149512257219 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 20.168058404069978 -a 4.427125062560678 --initial-mass-2 2.6203594437442446 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.488275817483928 -a 0.12142794176372902 --initial-mass-2 3.354067401528375 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 18.53706224907164 -a 0.38193949032035623 --initial-mass-2 16.561666200848446 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.921431210326687 -a 0.6299638463830658 --initial-mass-2 1.952342076276672 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.4425341836399985 -a 0.7731504803436334 --initial-mass-2 3.670493867145681 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.480797677731664 -a 0.49421081529162525 --initial-mass-2 4.5329504325125916 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.326992710308113 -a 0.9432584167757918 --initial-mass-2 0.7456414028847939 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 47.86278323954174 -a 4.477035560376817 --initial-mass-2 28.257889442242718 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.307381259093333 -a 2.714387171562801 --initial-mass-2 1.8179224098606328 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.052722146589987 -a 0.356320731329431 --initial-mass-2 4.035036333914436 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.052609562649682 -a 0.16781559624213116 --initial-mass-2 6.452256777957267 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.061614078511165 -a 0.09195658128608893 --initial-mass-2 5.11284484134756 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.570825217944677 -a 7.094780125312878 --initial-mass-2 2.2327332773243076 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.59240884095297 -a 0.04712749807564028 --initial-mass-2 9.572974427124922 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.245776791960487 -a 0.9558972139046554 --initial-mass-2 4.711112378264146 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.747358677236952 -a 0.14378054453180622 --initial-mass-2 0.23991295934327805 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.00022719759931 -a 0.6550524266532115 --initial-mass-2 6.467947276110701 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.596105255473086 -a 1.0176020643130452 --initial-mass-2 0.6065437004924585 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.433664282549977 -a 2.800341391820594 --initial-mass-2 5.228437451866375 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.18499816030065 -a 0.10595476252890754 --initial-mass-2 0.9105761425066521 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.617481394516072 -a 6.4580440743172725 --initial-mass-2 7.222910810330573 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.561915080326039 -a 1.1875629919623258 --initial-mass-2 2.4465142507108943 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.480837775575368 -a 0.6678052192998862 --initial-mass-2 1.8582221317211334 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.678818856613631 -a 2.0107310081957808 --initial-mass-2 4.085556633038405 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.302266462363162 -a 0.9319348823562225 --initial-mass-2 2.2268531670015763 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.9573821380353 -a 0.38965034102341695 --initial-mass-2 1.0421903422085184 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.959177721279644 -a 0.1292751602161662 --initial-mass-2 1.1815073910139178 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.600806525601295 -a 2.879018716719602 --initial-mass-2 5.377124891572751 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.507323021546898 -a 0.5502940565139739 --initial-mass-2 7.428616531843976 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.227831985335268 -a 0.03959892496461476 --initial-mass-2 4.475262404869058 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.577963403430779 -a 0.1614062590629326 --initial-mass-2 1.2795181984986577 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 29.72480391350693 -a 1.1515760434171074 --initial-mass-2 26.18193101541582 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.635112949886524 -a 3.1118984493556927 --initial-mass-2 8.073538807949946 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.69249702312045 -a 0.11494032525892374 --initial-mass-2 9.588985000414402 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.40223189085983 -a 0.49775855480976217 --initial-mass-2 6.269628687430698 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.553646460146262 -a 0.1876892848974151 --initial-mass-2 2.0698099230799416 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.474781310185895 -a 4.359221692079952 --initial-mass-2 2.286900367941794 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.544588201412909 -a 0.05513324325064341 --initial-mass-2 1.9205244905707253 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.399798563212052 -a 5.8738177112052545 --initial-mass-2 9.90314727956873 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.709594345404298 -a 1.9733287447606804 --initial-mass-2 1.1529867069970767 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.450156158329797 -a 5.509870532174246 --initial-mass-2 3.363154593617041 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.318890996860094 -a 0.26681546118791943 --initial-mass-2 6.207553058389532 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.702396152524009 -a 8.940548924167315 --initial-mass-2 3.7924470215414074 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.779159862662704 -a 7.120680025249168 --initial-mass-2 1.4960463997157778 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 33.03690063438798 -a 1.6600888565697658 --initial-mass-2 10.400144390388697 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.1266931051258835 -a 0.595204199456779 --initial-mass-2 3.417826967165546 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.329763491071478 -a 0.0838976242614315 --initial-mass-2 1.597017667195457 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.068172197828789 -a 0.023947347878427568 --initial-mass-2 0.1336451538262926 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.374656805270897 -a 0.06543388253034922 --initial-mass-2 3.610150084672647 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.9352521168186225 -a 0.22920995275369818 --initial-mass-2 5.016053609273993 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 31.603159475735122 -a 0.43918281798292313 --initial-mass-2 27.581225004266724 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.054716916005409 -a 2.287607578429604 --initial-mass-2 3.022982173777112 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 29.64518150038649 -a 0.12012306557916633 --initial-mass-2 25.55463287132486 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.46377287758546 -a 0.6210847986728123 --initial-mass-2 11.593624360498236 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.358834795909209 -a 1.3666764463721197 --initial-mass-2 5.826638558128774 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 25.83450379740332 -a 0.9552694562095787 --initial-mass-2 15.236321688881219 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.834672277460712 -a 0.4038968707246418 --initial-mass-2 2.705591609047731 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 37.67321063449243 -a 0.7910197272952101 --initial-mass-2 28.329675094311547 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.550254669549712 -a 4.721887303564333 --initial-mass-2 4.9020084013982865 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.442105730451686 -a 0.053393184689328695 --initial-mass-2 8.126921881146233 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.078609803157534 -a 0.10798066458862927 --initial-mass-2 6.062769420886119 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.810205685327478 -a 0.458051857974631 --initial-mass-2 1.567915580277374 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.68722369108577 -a 2.2363134556159 --initial-mass-2 1.5498960893436953 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.127007383974322 -a 0.13650953482641878 --initial-mass-2 1.4945094131260763 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.466196005016676 -a 0.11769288335701658 --initial-mass-2 5.76701919193361 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.872936260613772 -a 0.6791375119758049 --initial-mass-2 6.146592325423518 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.555301761662768 -a 0.0821859241229603 --initial-mass-2 7.484691053866163 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 31.65596023057102 -a 8.069781044031286 --initial-mass-2 9.848146880048565 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 46.473344731826586 -a 7.620983351115715 --initial-mass-2 34.20228096910141 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.4029663533534205 -a 0.06859182163848196 --initial-mass-2 2.4974346082170515 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.2406256848246695 -a 3.491880173984214 --initial-mass-2 0.3733335763369602 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.173837099099392 -a 5.746727583505849 --initial-mass-2 4.913866357300658 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.038532522287293 -a 1.6925435709693617 --initial-mass-2 7.978973348603016 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.919653318299547 -a 0.38377340166652285 --initial-mass-2 6.3388586540324106 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.882382353598683 -a 6.276980647537133 --initial-mass-2 6.3983493133447285 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.339277707484994 -a 0.08198192212437634 --initial-mass-2 1.71371832952006 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.8170677330662 -a 0.4289472477384986 --initial-mass-2 4.030445358295514 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.899176404914597 -a 1.3310466073453218 --initial-mass-2 2.832193959796056 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.09338673464579 -a 0.79465108897911 --initial-mass-2 4.054337906622391 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.14560026625772 -a 0.09609424593183247 --initial-mass-2 9.042179658123406 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.637424353292512 -a 0.26875969486161705 --initial-mass-2 2.63896339000632 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.904455268938541 -a 0.12964858428944645 --initial-mass-2 8.823176084925441 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.940253324220205 -a 3.588458367126521 --initial-mass-2 8.748638825022422 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.81110784441454 -a 0.05827803581469163 --initial-mass-2 0.5894090543007089 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.9874557530719805 -a 0.27476031996282096 --initial-mass-2 0.9104510117163339 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.748359110768256 -a 0.47418194897931243 --initial-mass-2 1.5812307708861575 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 22.076570854047038 -a 1.093461957382852 --initial-mass-2 1.5633594988793158 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 17.19493323520237 -a 0.1645061820533278 --initial-mass-2 3.147825237056544 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.55806113193268 -a 4.2176568494732845 --initial-mass-2 3.248364777149471 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.09394835973848 -a 2.2119352555594762 --initial-mass-2 1.4828221286521213 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.02796377330274 -a 0.07420518683543685 --initial-mass-2 9.061903891770275 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.672837278646771 -a 0.04340931542226659 --initial-mass-2 1.2455448123629602 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.507902336704882 -a 4.240150702253888 --initial-mass-2 4.551432234244583 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.363947946294669 -a 5.4462544018007355 --initial-mass-2 2.52424385004779 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 22.342649797022325 -a 0.31204663138330574 --initial-mass-2 20.963809700014643 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 40.8843676488205 -a 4.917914581925606 --initial-mass-2 21.841773309845085 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.770972187387249 -a 1.3194499468132954 --initial-mass-2 2.929593377742497 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.49478454076344 -a 1.3240082789323082 --initial-mass-2 5.999104624601854 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.387891510301102 -a 0.23858401439398574 --initial-mass-2 1.5053663305552918 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.505407489482954 -a 1.7544488985776268 --initial-mass-2 5.6765585365190665 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.864974992401672 -a 0.45715670456160334 --initial-mass-2 6.246195660356332 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.241725131936832 -a 7.270551851354829 --initial-mass-2 2.9179114932312697 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.16716512582697 -a 4.172971110428747 --initial-mass-2 0.8236468991104227 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.688259623657183 -a 0.05031769714167272 --initial-mass-2 0.6687280155875033 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.918399988644213 -a 1.1334122133865088 --initial-mass-2 0.7345499216906021 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.493174948265757 -a 0.3079092822139224 --initial-mass-2 2.6750656876890457 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.836865616116798 -a 0.04926088230555037 --initial-mass-2 1.945594890696267 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.697103634419472 -a 0.09210835303472809 --initial-mass-2 2.4977808537820843 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.014352155594301 -a 0.0468325661951849 --initial-mass-2 4.475138594881771 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.3512238990687795 -a 0.9173716524634218 --initial-mass-2 3.4895633517737767 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.900192919620935 -a 0.14851956974104766 --initial-mass-2 6.41114573588693 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.588455448516907 -a 1.6959317426557798 --initial-mass-2 5.769541943128277 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.357222651267693 -a 0.3554973275478097 --initial-mass-2 3.010288977603228 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.352646361264241 -a 0.02087103527889027 --initial-mass-2 0.16394537471309842 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.617997977304764 -a 1.2854520486482173 --initial-mass-2 4.975935324223912 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.066991273702099 -a 0.13341985518289481 --initial-mass-2 3.872640929824573 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.365284607271777 -a 0.04334034545159569 --initial-mass-2 3.2579987199571185 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 27.276520364746066 -a 2.9940870812716893 --initial-mass-2 5.278651101549823 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.543654946222404 -a 1.8383060861900058 --initial-mass-2 2.117269757223084 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.957542889272236 -a 0.08621470086604473 --initial-mass-2 8.437266142450506 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.039383666316084 -a 3.530682847108905 --initial-mass-2 11.369160556411597 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.516447954435706 -a 2.3802001834265485 --initial-mass-2 2.949681530957077 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 37.25192623792049 -a 3.1740883100811317 --initial-mass-2 9.72288194253045 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.691426528763473 -a 0.295991307840002 --initial-mass-2 2.9538958755393225 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.410070594404992 -a 3.6844073108407422 --initial-mass-2 4.9199932511972495 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 48.22105535594705 -a 2.7146697435420792 --initial-mass-2 41.21720678025434 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.912151738774809 -a 0.07095064156334908 --initial-mass-2 2.333715158108029 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.404932124876279 -a 0.29885047554692157 --initial-mass-2 4.761831109598994 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.419448921412389 -a 2.5803823618047765 --initial-mass-2 2.434222910220687 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.651249771289261 -a 0.58136372806184 --initial-mass-2 3.543443445608286 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.84155466293008 -a 0.14835278823543444 --initial-mass-2 2.7432660943324167 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 32.9174388456696 -a 1.093009888247783 --initial-mass-2 10.883532204181252 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 21.68171296884409 -a 5.54148841752785 --initial-mass-2 15.086926256359268 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 31.476708495862052 -a 6.465613213920283 --initial-mass-2 3.811219128674322 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.922448233108592 -a 2.9015518671734046 --initial-mass-2 3.429575446226115 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.238890493567318 -a 5.154422496698771 --initial-mass-2 1.9332245788223845 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.3038062637705945 -a 0.0414338796827055 --initial-mass-2 4.256931074606054 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.130123105043479 -a 0.027937057311114583 --initial-mass-2 0.3432462810719718 --metallicity 0.0142 --eccentricity 0
